Iter x y
47446 1.3527977968029057 0.3172111742286551
47447 1.3809516795345798 1.0383931095079335
47448 1.148666534099423 0.44867667491047086
47449 0.5397035766060957 -0.27773831508133184
47450 1.4052026368957025 0.7380743449179163
47451 0.5638149952130931 -0.05728917979474757
47452 0.3877692379520285 0.9112875507014507
47453 0.6181769175597337 0.04845824001507015
47454 0.34542289038255636 0.25524435916881943
47455 0.14069588416314247 0.5729722489705744
47456 0.16434567593251592 0.771858837685111
47457 0.4018894952469767 0.46722785835222247
47458 0.3360234834287403 1.206884375767213
47459 0.5409658100241995 0.5995819797761063
47460 0.589556101495804 0.8157663271454643
47461 1.1284546712430512 1.314848399100243
47462 0.801047522465322 -0.38560797601965735
47463 0.4334154170864469 1.320798518045439
47464 0.6000180405900979 1.460560990108367
47465 0.9219912364390387 1.2901612336684105
47466 0.7704964255967005 1.1914098965166533
47467 0.9266076037908014 0.46847227890569526
47468 1.0683508728971618 0.446893621557949
47469 0.25081104509916463 -0.06745601745675012
47470 0.7956355567535953 0.5193259738096854
47471 0.6069876163170405 0.6344794424912183
47472 0.16157576034332383 0.7159801923039439
47473 0.7849937476864836 0.4639178886485616
47474 0.3516964887224649 1.2714129296974437
47475 0.5850347745267863 1.5024753090888128
47476 0.9469474331991122 0.7404963724084858
47477 0.9548954129743314 -0.05130286021632646
47478 0.6170871644737239 0.7503518959883956
47479 0.6116026046484265 0.760424415616522
47480 0.18148555664863075 0.27780717279762923
47481 0.16969990327330753 1.7898575400113903
47482 0.7152451673350148 0.4489470642291783
47483 0.2462804936511736 -0.31084474447839716
47484 0.24689476782925893 -1.020322060881612
47485 0.4191917184784706 0.9775899798370289
47486 0.3816925227622845 0.05662518022714469
47487 0.3345523121242286 0.09954040514882379
47488 0.926460183672131 0.04745027548800046
47489 0.46016021371511273 0.7892126286764026
47490 0.3094104177913694 -0.15821522390790144
47491 0.5987997353550389 1.071771299050109
47492 0.5067126902478384 0.7595649763338205
47493 0.44145233766116204 1.7184940444846761
47494 0.5284494671023231 -0.13339288940113658
47495 1.0531275464308594 0.4464144804087589
47496 0.19132057418856196 1.3820043591510451
47497 0.9652519375311096 0.16599287913732902
47498 1.0672868190283777 0.4049678391233633
47499 0.2673383450756067 1.657617963213566
47500 0.7719516121235106 0.10511034890876492
47501 0.6363612575179775 1.45694187685939
47502 0.7445089190126319 0.05501807763977995
47503 0.15334064093880348 0.24877111321908452
47504 0.7992966017909167 0.3679344200958039
47505 0.6719372375320052 -0.29814978829413663
47506 0.7704636192840054 1.2823447388180433
47507 0.504218537442539 -0.9703379856382749
47508 0.7904542797145608 1.0363911975632631
47509 0.8957459527378281 -0.23822064385739472
47510 0.6002224288322433 1.2130031966120103
47511 0.3711405491062167 0.1769771765037791
47512 0.7951970152581237 1.1218863970915602
47513 0.30858091024192724 -0.4004005292637002
47514 0.14562440806623478 1.1277221259756818
47515 0.6294748300152512 0.19087731852537076
47516 0.3779076531047922 1.645053978126564
47517 0.707585621641822 1.0035616882362763
47518 0.16539112066637188 1.1043269233863078
47519 0.9170216133655471 0.0177200439914873
47520 0.19250130890697886 0.9708806461386678
47521 0.5085305459059644 1.0026247690764172
47522 0.2511901985508992 1.3872908703994153
47523 0.797173497236411 0.7916807350877924
47524 0.30134700291743344 1.7782199398475622
47525 1.163070367319438 0.6796438990574709
47526 0.4836349202301616 1.1111262277911913
47527 0.377338587545663 0.9933517666739033
47528 0.39224344235740777 0.6074047316408202
47529 0.8374508724423031 0.9545998850898362
47530 0.48294158840400125 0.37364124568479196
47531 0.886943025249823 1.059680134466159
47532 2.2817995442632935 -0.005619895793995799
47533 0.9999411900621045 0.7057892373118829
47534 0.7559858843128644 0.3897904144619344
47535 0.7255089270450489 -0.17073581225394874
47536 0.12207485901310955 0.18592369328474967
47537 0.31773786004733184 0.512745117234104
47538 0.4583167757450131 0.9065255690113401
47539 0.32451887465687607 -2.3778083595105137E-5
47540 1.7592683301009162 1.0587818815462895
47541 1.2802116109293626 0.331288309263751
47542 0.9922599967093763 0.8745391009008483
47543 0.9017884506762125 1.2299029256343212
47544 0.49290998237665684 0.4476246116061834
47545 0.7515086481898287 -0.008149530872588295
47546 0.44501106285485376 0.5161709059434383
47547 0.29741131548628147 1.7801876819786326
47548 1.0125169648794479 0.35484463198256777
47549 0.5662868811828894 0.47892194014199985
47550 0.4100521700571343 1.3235078911692213
47551 0.5175759768888488 0.48429955463089636
47552 0.6485706039798548 -0.005811967282365438
47553 0.5177201562235263 0.3919124984494164
47554 0.8118057576940994 1.5739945656642198
47555 0.2898261916949868 0.9953088462942079
47556 0.3173719063226077 0.6888899308798205
47557 0.8588309604920545 0.6411321761634879
47558 0.7451978696883768 -0.02683096087056902
47559 0.578881796808108 1.4323236095504925
47560 0.7611650308748678 0.31945285613646673
47561 0.9664673734135565 0.36381355748345523
47562 0.5401316926054617 0.3720288827790314
47563 0.5988289835972096 0.18584728244533594
47564 0.34784192372433886 1.9615121685059753
47565 0.20255766255416902 0.504748269018501
47566 1.0536239659577966 0.1263612773094671
47567 0.9091066598624353 -0.10534611885016609
47568 0.3728286284740732 1.5527283515547359
47569 1.0542007706380114 0.6843880325793498
47570 1.0504699027152948 0.5605836489796197
47571 1.0567979155261988 0.6300318072160164
47572 0.5689823606329325 0.8126383841366738
47573 0.5497502589812671 1.735125983196522
47574 1.4245585216101757 -0.4388478809451881
47575 1.0545321159936167 0.45553900314339535
47576 0.8004087834916032 1.2307766433765774
47577 0.18647805875735077 -0.4140640196779607
47578 0.473625928917814 0.15413476439613505
47579 0.47987061812609655 0.008407885853782493
47580 0.691688976502187 0.3954689446491003
47581 0.4650905827788784 0.03501773306316425
47582 1.4655269659167038 -0.45246511526459493
47583 0.46177566029928163 -0.2258641873936078
47584 0.4196478292979912 0.9038077522379817
47585 0.6052731146051956 0.6037158390945422
47586 0.5265222981825768 0.5184549612027733
47587 0.43397113913504615 0.23461212888298894
47588 1.1435122972047136 0.2486065473892063
47589 0.5328763561366079 0.6996791206320323
47590 0.7894183026587488 0.8590412327269268
47591 0.8172460402486998 1.4857385193454848
47592 0.6480102941579599 0.36113223407367456
47593 0.4739259943799319 0.48167291289031544
47594 0.30308863134672437 1.6102953673588782
47595 0.13470298001889336 -0.26767555525677544
47596 1.3504659936247876 0.9064810168806607
47597 0.39408770613993677 -0.774056104856027
47598 0.5452823625274708 1.1297616499245695
47599 0.6495602508282989 1.5820551013558055
47600 0.5067501239417517 0.6668971732250121
47601 0.7900825121797846 0.2654519425485408
47602 0.8113229701764365 0.8540769537271469
47603 0.7683756969675054 0.7419860157833024
47604 0.21905370147701464 1.0440690074588037
47605 0.13480114096692644 0.12415480619570607
47606 1.29199049459405 0.8831074465233716
47607 0.46006349881700304 0.5582230903503269
47608 0.4565452363808367 0.4454324690257434
47609 0.8153280765080492 0.6214512018636424
47610 0.6239157785221804 1.3734792462700032
47611 0.3161223041613477 0.6820184903313398
47612 0.22833553025989875 -0.16461989597363125
47613 1.2247330562511243 0.5115146905860519
47614 0.7474206563858138 0.4036463096606827
47615 0.48820754611134304 1.9390362947286475
47616 0.4600166044759328 1.3917660816643758
47617 0.42135735519545947 0.3365301579273764
47618 0.8081410580696251 0.14823497375089928
47619 0.4583525495813165 0.5023651539006256
47620 1.0159169318995196 0.6662841298769971
47621 0.2901617153978271 -0.026306036417146794
47622 0.5085476322797936 0.33130465105069806
47623 0.3937863140036649 1.2069562416526072
47624 0.7463407449693552 1.1184203578378384
47625 0.6691932193141189 1.1588614649691291
47626 0.3010634950488293 0.6085848523797459
47627 0.32592505388113596 0.6451551924021067
47628 1.034588674499827 0.7375758379062545
47629 0.5937057140710698 1.2742215484844719
47630 0.7642702672739643 0.36346073704239756
47631 0.5031220061407282 0.5702351821796912
47632 0.5155390487391386 0.6747007337736103
47633 0.7779194889890665 0.18371909685139176
47634 1.111425101427038 0.8862510357297914
47635 0.7451480717241242 1.038961819249098
47636 0.5565415935328604 1.3595228424424959
47637 0.15007086109418105 0.0921648312827511
47638 0.669867043356581 0.723163835755309
47639 1.0123306241982835 0.6001621508914926
47640 0.6163240387463883 0.4026706248983948
47641 0.2895262838895792 0.8837499790202641
47642 0.18647422380822323 0.25025527372532685
47643 1.9312327311020152 1.2813964596281087
47644 0.6092265655038961 1.0953154369754348
47645 0.7311987030588117 0.4546787882178501
47646 0.8496977593720477 -0.13824783326077628
47647 0.9585263406005692 0.2558491569378503
47648 0.45053633149760874 0.5160732224814419
47649 0.8433263422023354 0.9427774119176431
47650 0.46185013000581315 1.3031852461151021
47651 0.324318834302568 1.1458000796385945
47652 1.2938633038984955 0.3896578744178933
47653 0.6528009762563405 0.31792892400126666
47654 0.6237163651903949 -0.027383069961281037
47655 0.8172260908178741 1.1266591997569848
47656 0.5174385342403085 2.198466196173674
47657 0.192652900510303 -0.37887875739296917
47658 0.7861882002520979 0.6256943322052915
47659 0.1128730435175804 1.1507978364134486
47660 0.4931522022133534 1.0067992916780661
47661 0.5534518543201973 0.9418682078801823
47662 0.6988790262763004 -0.3931253813462028
47663 1.25898071055316 0.03492621941398888
47664 0.41299967797306913 -0.32302605626576864
47665 0.1377527557596453 2.2738915488447144
47666 0.5617855847301305 0.7372921040809182
47667 0.3208579685649053 0.20547310017479092
47668 0.9332896105919428 1.2293548230434455
47669 0.6019562899468717 0.5968063507864105
47670 0.6113713636259696 0.5678856642493577
47671 0.4293875883226121 0.2688605629223154
47672 1.2918125730426837 1.029193205432141
47673 1.148735079084899 0.07723914656231229
47674 0.46264349016903183 0.662211784397695
47675 0.604887226429055 0.2517043334633965
47676 0.47126672703326017 -0.2786552355424139
47677 0.32277699067781335 0.8468464374496331
47678 0.12741272821444627 -0.518470447801377
47679 0.5161359809029646 0.798057625706055
47680 0.9913151395359255 0.8520372011792814
47681 0.7928778845443823 0.43125247865849003
47682 0.2930142257410287 0.9438545909999011
47683 0.6460517113575571 0.7887093044459581
47684 0.9863991511221248 1.1962028852318187
47685 0.9796704973190196 1.548555072222416
47686 0.1802380461529593 0.7535668605985651
47687 1.230721611580795 2.2348085260932775
47688 0.3037962703278378 2.0323912910957938
47689 0.5841252141785825 0.7885513317157997
47690 0.5091915777668572 0.8299595173109668
47691 0.5714562014819595 1.0480048311513563
47692 0.4501695678181788 0.6550735607904036
47693 1.0613699550935287 -0.6181934535105282
47694 1.692940614834898 0.6871792838437405
47695 0.1545695339161667 1.4704691381568447
47696 0.5481146528021859 1.6309259318875944
47697 0.33209636723243185 0.7848270147032188
47698 1.3419527415137678 0.330316868757798
47699 0.4740890474679822 0.1706704438418677
47700 1.7827102446847025 0.10705407134635947
47701 0.5222233366255323 0.7374904711469511
47702 1.0656804795433767 0.03172198519958752
47703 0.6531514039688038 0.13445948799310115
47704 0.2311234156834525 1.1541692855996573
47705 0.5704586001131807 -0.4064993244096323
47706 1.0136409390963346 0.06118913896670197
47707 0.6980212305625999 0.9926228993973543
47708 0.3914307298417097 1.8921686636184676
47709 0.2937534226942024 1.236353149397317
47710 1.0666337440787648 0.60867938934677
47711 1.7966394650336406 -1.1056165112559522
47712 0.894311545209624 0.9476855026171125
47713 0.19129971275075663 0.862863308664538
47714 0.032129132808136146 1.1306591487428845
47715 0.20052634722522986 0.08678640173207575
47716 1.1933670065122612 0.9959254251024141
47717 0.8278386141936904 0.2022405031009074
47718 0.522785593582701 0.8521221146994884
47719 0.17048360145492916 0.48094041054557557
47720 1.1444299065571832 -0.7743605852893852
47721 0.8451066024957066 0.8009425388689502
47722 0.28131169023067687 1.5161604102647175
47723 0.20402292686886364 -0.01427788738134117
47724 0.40560658478602907 -0.32551016828525303
47725 0.737551755677683 0.7716031942197645
47726 0.759158977161698 1.3259994225507268
47727 0.32452331481401486 1.777024027999845
47728 1.0271411382247155 0.3339151432916489
47729 0.5094682102977736 0.46851396707573395
47730 1.4656987656365816 1.1741856008560516
47731 0.5424979841082211 0.9037212678978669
47732 1.0078930646616184 0.4447107879011647
47733 0.5285820916978944 0.8826546946628159
47734 1.0741578854308724 -0.21913239754762415
47735 1.040397997161705 0.9803159416639331
47736 0.2835584002900761 0.34547019392098366
47737 0.6457249379577529 0.5480726215321592
47738 0.24002499863899207 1.2456711950952677
47739 1.1822681174795275 0.972667277672525
47740 0.20661774029477367 1.4091643792612634
47741 0.9905846840300382 0.883780206389896
47742 0.22007493427188032 0.8206906274945445
47743 0.7577400912850877 0.779064263631321
47744 0.8950779722335549 0.7679176942625177
47745 0.4368646281297457 1.9724248441702836
47746 1.551222706314727 0.09920915775677253
47747 0.067910196492865 0.8967721257527422
47748 0.8398830398565965 1.0769735206596027
47749 0.43338214774533956 0.8956287483957216
47750 0.35346136997079164 0.7036624521824785
47751 0.8272164617119816 0.7702688035067584
47752 0.7994795608361734 1.0233754242287771
47753 0.9047349965142314 0.40139114328214426
47754 0.32390330512796117 -0.27862174352712366
47755 1.1358695180000296 0.6448106673989915
47756 0.6883745254156026 1.2129078623555773
47757 0.6179918624359837 0.6736595117981796
47758 0.3101078505330507 1.217672967613563
47759 0.8432552570819993 -0.807530883934727
47760 0.42494715175264347 1.0762561678771232
47761 0.6479971935130311 -0.30532579708169505
47762 1.3951642917862142 -0.47706432832450324
47763 0.27432846706278663 1.1792488915892263
47764 0.3707982648021135 0.378137045676508
47765 0.7066137993326311 0.836842833830767
47766 1.3933405920672246 0.06473394285587164
47767 0.327102524232027 -0.2432933741676273
47768 1.041472744509056 0.38560329156128803
47769 0.2142709066793131 1.0931105978345712
47770 0.2651462662078786 0.39948828595244723
47771 0.9794968089800803 1.1512650821465427
47772 0.35860117880322073 1.0273465458399103
47773 1.2566057045888919 0.5937561015237898
47774 0.48128253418531103 0.06952028619354123
47775 0.43411991751045254 1.0372452511631183
47776 0.288141835084408 1.6143667526482326
47777 0.37216705412484674 1.446005281543885
47778 0.30569024028576164 0.5527163171667853
47779 0.27388491420040467 0.27435236956811093
47780 0.43517223895797824 0.3906541280573152
47781 0.6147716552508187 0.3052744440509079
47782 0.47090018003032785 1.2863420396512375
47783 0.5794706475420632 1.5896030770612088
47784 0.6736528759152708 0.1612535051026821
47785 0.2002857273112825 1.2067601412920776
47786 0.34465868685892764 0.8057183514928258
47787 0.5488255991829852 0.4543495630940136
47788 0.5506499249294363 0.35092101294594946
47789 0.3790100824405273 0.9842598329360093
47790 0.7410059179545418 0.6682964633966628
